Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 09:30:00+05:30,INDIAMART.NS,3046.949951171875,3047.35009765625,3038.0,3043.0,2305.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:35:00+05:30,INDIAMART.NS,3043.800048828125,3046.5,3041.85009765625,3045.0,1144.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:40:00+05:30,INDIAMART.NS,3046.449951171875,3048.25,3039.25,3040.0,1038.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:45:00+05:30,INDIAMART.NS,3040.0,3044.39990234375,3038.5,3038.5,548.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:50:00+05:30,INDIAMART.NS,3038.0,3048.14990234375,3033.75,3048.10009765625,1619.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:55:00+05:30,INDIAMART.NS,3047.050048828125,3049.60009765625,3045.0,3047.5,671.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:00:00+05:30,INDIAMART.NS,3049.0,3049.85009765625,3040.0,3044.0,1506.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:05:00+05:30,INDIAMART.NS,3042.64990234375,3045.35009765625,3039.25,3044.25,521.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:10:00+05:30,INDIAMART.NS,3044.25,3045.89990234375,3037.800048828125,3039.0,591.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:15:00+05:30,INDIAMART.NS,3039.199951171875,3044.39990234375,3035.0,3035.0,608.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:20:00+05:30,INDIAMART.NS,3035.0,3039.89990234375,3032.5,3039.10009765625,1197.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:25:00+05:30,INDIAMART.NS,3037.300048828125,3047.300048828125,3037.300048828125,3042.949951171875,1176.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:30:00+05:30,INDIAMART.NS,3042.60009765625,3044.39990234375,3040.5,3044.10009765625,97.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:35:00+05:30,INDIAMART.NS,3044.10009765625,3045.89990234375,3039.0,3039.0,630.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:40:00+05:30,INDIAMART.NS,3040.35009765625,3043.60009765625,3040.35009765625,3041.5,180.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:45:00+05:30,INDIAMART.NS,3041.199951171875,3045.0,3041.0,3043.0,316.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:50:00+05:30,INDIAMART.NS,3041.75,3042.949951171875,3038.550048828125,3039.64990234375,453.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 10:55:00+05:30,INDIAMART.NS,3041.449951171875,3041.449951171875,3035.050048828125,3035.75,338.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:00:00+05:30,INDIAMART.NS,3035.75,3036.14990234375,3026.64990234375,3027.0,1768.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:05:00+05:30,INDIAMART.NS,3029.699951171875,3030.75,3027.050048828125,3027.699951171875,310.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:10:00+05:30,INDIAMART.NS,3027.0,3030.199951171875,3027.0,3028.0,610.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:15:00+05:30,INDIAMART.NS,3028.0,3029.75,3027.0,3027.949951171875,916.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:20:00+05:30,INDIAMART.NS,3025.0,3026.0,3021.0,3022.5,1219.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:25:00+05:30,INDIAMART.NS,3022.39990234375,3028.800048828125,3022.39990234375,3025.85009765625,226.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:30:00+05:30,INDIAMART.NS,3027.050048828125,3031.0,3026.89990234375,3027.0,222.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:35:00+05:30,INDIAMART.NS,3027.0,3028.699951171875,3024.60009765625,3024.60009765625,571.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:40:00+05:30,INDIAMART.NS,3024.60009765625,3027.5,3023.0,3025.0,709.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:45:00+05:30,INDIAMART.NS,3025.050048828125,3027.449951171875,3023.300048828125,3023.300048828125,211.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:50:00+05:30,INDIAMART.NS,3023.0,3025.949951171875,3022.0,3024.699951171875,74.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 11:55:00+05:30,INDIAMART.NS,3025.449951171875,3025.449951171875,3017.60009765625,3018.550048828125,1700.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:00:00+05:30,INDIAMART.NS,3018.64990234375,3024.5,3017.050048828125,3024.5,695.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:05:00+05:30,INDIAMART.NS,3025.199951171875,3026.25,3022.199951171875,3023.199951171875,400.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:10:00+05:30,INDIAMART.NS,3023.199951171875,3025.0,3023.0,3023.10009765625,106.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:15:00+05:30,INDIAMART.NS,3019.199951171875,3021.300048828125,3010.0,3010.0,1631.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:20:00+05:30,INDIAMART.NS,3010.0,3014.449951171875,3007.75,3007.75,888.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:25:00+05:30,INDIAMART.NS,3009.0,3010.0,3005.199951171875,3006.800048828125,1601.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:30:00+05:30,INDIAMART.NS,3004.75,3006.050048828125,3004.0,3005.0,2836.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:35:00+05:30,INDIAMART.NS,3004.85009765625,3004.85009765625,3002.0,3004.0,225.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:40:00+05:30,INDIAMART.NS,3006.60009765625,3006.60009765625,3002.199951171875,3003.050048828125,1611.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:45:00+05:30,INDIAMART.NS,3003.0,3005.0,3003.0,3003.550048828125,2221.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:50:00+05:30,INDIAMART.NS,3003.199951171875,3005.0,3003.0,3003.60009765625,278.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 12:55:00+05:30,INDIAMART.NS,3004.64990234375,3005.0,3001.5,3001.60009765625,435.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:00:00+05:30,INDIAMART.NS,3003.0,3004.25,3001.14990234375,3001.25,298.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:05:00+05:30,INDIAMART.NS,3001.25,3003.199951171875,3000.300048828125,3000.300048828125,391.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:10:00+05:30,INDIAMART.NS,3002.449951171875,3003.35009765625,3000.300048828125,3001.300048828125,179.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:15:00+05:30,INDIAMART.NS,3003.300048828125,3003.5,2996.75,2999.449951171875,2657.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:20:00+05:30,INDIAMART.NS,2999.0,2999.0,2996.85009765625,2998.0,225.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:25:00+05:30,INDIAMART.NS,2998.949951171875,2999.199951171875,2994.10009765625,2994.10009765625,765.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:30:00+05:30,INDIAMART.NS,2993.0,2994.0,2991.0,2992.300048828125,1034.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:35:00+05:30,INDIAMART.NS,2992.050048828125,2996.0,2990.199951171875,2995.199951171875,1252.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:40:00+05:30,INDIAMART.NS,2995.0,2995.300048828125,2992.0,2992.10009765625,232.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:45:00+05:30,INDIAMART.NS,2993.64990234375,2993.64990234375,2989.949951171875,2989.949951171875,443.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:50:00+05:30,INDIAMART.NS,2990.75,2992.14990234375,2987.89990234375,2987.89990234375,580.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 13:55:00+05:30,INDIAMART.NS,2987.64990234375,2987.800048828125,2985.0,2986.39990234375,687.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:00:00+05:30,INDIAMART.NS,2985.199951171875,2991.0,2985.0,2989.199951171875,2199.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:05:00+05:30,INDIAMART.NS,2989.699951171875,2999.39990234375,2989.699951171875,2999.39990234375,611.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:10:00+05:30,INDIAMART.NS,2999.0,3002.5,2997.10009765625,2998.39990234375,821.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:15:00+05:30,INDIAMART.NS,2997.050048828125,2998.949951171875,2995.35009765625,2997.0,207.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:20:00+05:30,INDIAMART.NS,2997.0,2999.5,2997.0,2998.199951171875,495.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:25:00+05:30,INDIAMART.NS,2997.5,2997.5,2994.5,2994.5,189.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:30:00+05:30,INDIAMART.NS,2995.75,2995.800048828125,2992.75,2993.89990234375,163.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:35:00+05:30,INDIAMART.NS,2992.89990234375,2994.5,2990.0,2991.0,432.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:40:00+05:30,INDIAMART.NS,2991.0,2993.5,2989.25,2991.64990234375,82.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:45:00+05:30,INDIAMART.NS,2993.800048828125,3000.800048828125,2992.199951171875,2998.449951171875,3388.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:50:00+05:30,INDIAMART.NS,2998.35009765625,3001.550048828125,2997.0,2998.449951171875,1697.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 14:55:00+05:30,INDIAMART.NS,2998.39990234375,3000.0,2997.89990234375,2998.5,201.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:00:00+05:30,INDIAMART.NS,2998.75,3005.14990234375,2997.050048828125,3003.800048828125,13714.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:05:00+05:30,INDIAMART.NS,3003.800048828125,3003.949951171875,2999.199951171875,2999.199951171875,7972.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:10:00+05:30,INDIAMART.NS,2999.800048828125,2999.949951171875,2994.949951171875,2999.699951171875,11165.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:15:00+05:30,INDIAMART.NS,2997.949951171875,2999.10009765625,2993.75,2997.199951171875,10280.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:20:00+05:30,INDIAMART.NS,2997.199951171875,3005.0,2996.64990234375,3004.949951171875,13004.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 15:25:00+05:30,INDIAMART.NS,3004.949951171875,3005.14990234375,2985.0,2985.0,10350.0,179853000704,49.752075,,2.434,0.0067000003,0.19218001
2024-08-30 09:15:00+05:30,CERA.NS,9550.0,9550.0,9463.2001953125,9473.900390625,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:20:00+05:30,CERA.NS,9465.4501953125,9487.4501953125,9465.4501953125,9486.849609375,160.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:25:00+05:30,CERA.NS,9479.2001953125,9479.2001953125,9452.25,9452.25,27.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:30:00+05:30,CERA.NS,9463.2001953125,9468.849609375,9430.0,9430.0,473.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:35:00+05:30,CERA.NS,9425.0,9425.0,9386.2001953125,9400.0,284.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:40:00+05:30,CERA.NS,9399.5,9416.599609375,9394.7001953125,9413.0498046875,93.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:45:00+05:30,CERA.NS,9400.9501953125,9413.5498046875,9400.25,9400.25,49.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:50:00+05:30,CERA.NS,9400.2001953125,9408.900390625,9385.2998046875,9385.2998046875,61.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:55:00+05:30,CERA.NS,9396.349609375,9398.349609375,9385.5,9385.599609375,22.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:00:00+05:30,CERA.NS,9399.849609375,9413.0,9398.0,9413.0,154.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:05:00+05:30,CERA.NS,9414.9501953125,9427.75,9414.9501953125,9427.75,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:10:00+05:30,CERA.NS,9415.900390625,9427.7001953125,9414.099609375,9427.7001953125,31.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:15:00+05:30,CERA.NS,9417.349609375,9427.2998046875,9415.0498046875,9426.599609375,60.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:20:00+05:30,CERA.NS,9420.0498046875,9428.2001953125,9420.0,9428.2001953125,9.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:25:00+05:30,CERA.NS,9428.5,9438.4501953125,9427.0498046875,9438.2001953125,23.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:30:00+05:30,CERA.NS,9439.9501953125,9442.9501953125,9429.0498046875,9439.900390625,37.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:35:00+05:30,CERA.NS,9431.0,9445.0498046875,9431.0,9431.4501953125,53.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:40:00+05:30,CERA.NS,9442.4501953125,9442.4501953125,9415.0,9415.0,81.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:45:00+05:30,CERA.NS,9415.0,9415.900390625,9415.0,9415.900390625,2.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:50:00+05:30,CERA.NS,9415.0,9425.349609375,9413.0,9413.0,38.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 10:55:00+05:30,CERA.NS,9410.0,9412.400390625,9401.099609375,9412.400390625,23.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:00:00+05:30,CERA.NS,9412.400390625,9437.4501953125,9390.0498046875,9410.5,493.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:05:00+05:30,CERA.NS,9401.25,9413.5498046875,9401.25,9413.5498046875,10.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:10:00+05:30,CERA.NS,9402.0,9402.0,9402.0,9402.0,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:15:00+05:30,CERA.NS,9413.900390625,9414.099609375,9401.0,9401.0,42.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:20:00+05:30,CERA.NS,9403.0,9414.150390625,9399.5498046875,9406.599609375,35.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:25:00+05:30,CERA.NS,9397.849609375,9408.2001953125,9397.849609375,9408.2001953125,7.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:30:00+05:30,CERA.NS,9408.2001953125,9408.2001953125,9408.2001953125,9408.2001953125,1.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:35:00+05:30,CERA.NS,9408.2998046875,9418.650390625,9408.2001953125,9418.650390625,33.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:40:00+05:30,CERA.NS,9411.75,9416.5498046875,9408.2001953125,9408.2001953125,23.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:45:00+05:30,CERA.NS,9408.2001953125,9413.5498046875,9404.0,9404.0,9.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:50:00+05:30,CERA.NS,9404.0,9414.849609375,9402.099609375,9402.099609375,9.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 11:55:00+05:30,CERA.NS,9411.2001953125,9411.2001953125,9405.0,9405.0,18.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:00:00+05:30,CERA.NS,9414.25,9414.25,9406.0498046875,9412.9501953125,5.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:05:00+05:30,CERA.NS,9401.2001953125,9411.7001953125,9400.099609375,9411.7001953125,22.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:10:00+05:30,CERA.NS,9410.0,9410.0,9400.099609375,9402.0,5.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:15:00+05:30,CERA.NS,9400.099609375,9400.099609375,9393.0498046875,9393.0498046875,71.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:20:00+05:30,CERA.NS,9385.0,9404.900390625,9380.0,9392.7001953125,182.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:25:00+05:30,CERA.NS,9403.7998046875,9403.7998046875,9390.0498046875,9390.0498046875,12.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:30:00+05:30,CERA.NS,9399.849609375,9399.849609375,9386.0,9386.0,15.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:35:00+05:30,CERA.NS,9385.0,9387.0,9385.0,9387.0,8.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:40:00+05:30,CERA.NS,9387.0,9388.0,9386.900390625,9388.0,9.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:45:00+05:30,CERA.NS,9383.0,9398.9501953125,9383.0,9398.9501953125,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:50:00+05:30,CERA.NS,9396.650390625,9405.0,9388.650390625,9392.75,3073.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 12:55:00+05:30,CERA.NS,9402.75,9402.75,9402.75,9402.75,1.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:00:00+05:30,CERA.NS,9403.0,9409.5,9403.0,9404.0498046875,75.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:05:00+05:30,CERA.NS,9404.0498046875,9415.9501953125,9404.0,9415.9501953125,23.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:10:00+05:30,CERA.NS,9414.599609375,9419.0,9408.150390625,9408.150390625,20.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:15:00+05:30,CERA.NS,9408.2998046875,9408.2998046875,9408.2998046875,9408.2998046875,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:20:00+05:30,CERA.NS,9408.2998046875,9408.2998046875,9408.2998046875,9408.2998046875,2.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:25:00+05:30,CERA.NS,9404.0,9410.0,9404.0,9405.5498046875,15.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:30:00+05:30,CERA.NS,9403.349609375,9403.7998046875,9403.0498046875,9403.7998046875,20.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:35:00+05:30,CERA.NS,9405.0498046875,9405.0498046875,9405.0498046875,9405.0498046875,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:40:00+05:30,CERA.NS,9415.650390625,9417.0,9415.650390625,9417.0,7.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:45:00+05:30,CERA.NS,9418.849609375,9418.849609375,9372.0,9377.849609375,439.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:50:00+05:30,CERA.NS,9372.2001953125,9377.5,9371.0,9376.9501953125,22.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 13:55:00+05:30,CERA.NS,9372.0,9381.650390625,9372.0,9381.650390625,24.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:00:00+05:30,CERA.NS,9379.9501953125,9381.400390625,9372.25,9380.0498046875,17.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:05:00+05:30,CERA.NS,9380.0498046875,9385.349609375,9380.0498046875,9385.2998046875,12.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:10:00+05:30,CERA.NS,9372.599609375,9379.900390625,9372.2001953125,9372.2001953125,13.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:15:00+05:30,CERA.NS,9372.099609375,9380.400390625,9359.0,9368.5498046875,128.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:20:00+05:30,CERA.NS,9345.099609375,9350.0,9339.9501953125,9344.0,389.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:25:00+05:30,CERA.NS,9344.0,9347.0,9344.0,9347.0,101.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:30:00+05:30,CERA.NS,9342.0498046875,9342.0498046875,9330.0,9335.5,202.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:35:00+05:30,CERA.NS,9330.0,9330.0,9297.25,9300.0498046875,577.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:40:00+05:30,CERA.NS,9300.0498046875,9309.7998046875,9300.0498046875,9302.0,77.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:45:00+05:30,CERA.NS,9302.0,9311.400390625,9262.0,9297.900390625,360.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:50:00+05:30,CERA.NS,9307.400390625,9307.400390625,9290.0,9297.25,93.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 14:55:00+05:30,CERA.NS,9286.349609375,9302.900390625,9286.349609375,9300.4501953125,119.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:00:00+05:30,CERA.NS,9287.4501953125,9297.349609375,9262.0498046875,9271.0498046875,230.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:05:00+05:30,CERA.NS,9271.0,9271.0,9212.599609375,9214.9501953125,615.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:10:00+05:30,CERA.NS,9217.400390625,9230.099609375,9217.400390625,9228.4501953125,251.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:15:00+05:30,CERA.NS,9220.0498046875,9222.0,9183.150390625,9192.2001953125,491.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:20:00+05:30,CERA.NS,9192.25,9225.4501953125,9175.25,9198.0,659.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 15:25:00+05:30,CERA.NS,9202.25,9220.0,9185.0,9216.599609375,0.0,119888609280,52.08295,,3.273,0.0064999997,
2024-08-30 09:15:00+05:30,FINPIPE.NS,314.3500061035156,315.0,311.70001220703125,312.04998779296875,0.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:20:00+05:30,FINPIPE.NS,312.1499938964844,313.5,311.70001220703125,312.5,43702.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:25:00+05:30,FINPIPE.NS,312.54998779296875,312.8500061035156,312.0,312.3999938964844,16780.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:30:00+05:30,FINPIPE.NS,312.25,312.79998779296875,311.3999938964844,311.70001220703125,25805.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:35:00+05:30,FINPIPE.NS,311.70001220703125,312.75,311.1499938964844,312.45001220703125,22794.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:40:00+05:30,FINPIPE.NS,312.1000061035156,315.0,312.1000061035156,314.45001220703125,115167.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:45:00+05:30,FINPIPE.NS,314.5,319.0,314.1000061035156,314.75,156174.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:50:00+05:30,FINPIPE.NS,314.29998779296875,315.6499938964844,314.29998779296875,315.6499938964844,24141.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 09:55:00+05:30,FINPIPE.NS,315.29998779296875,315.6000061035156,314.70001220703125,314.79998779296875,16120.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:00:00+05:30,FINPIPE.NS,314.70001220703125,315.1000061035156,314.0,314.79998779296875,17099.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:05:00+05:30,FINPIPE.NS,314.75,315.3999938964844,314.3999938964844,314.8999938964844,12681.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:10:00+05:30,FINPIPE.NS,315.1499938964844,315.5,314.04998779296875,314.5,12933.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:15:00+05:30,FINPIPE.NS,314.5,315.0,314.04998779296875,314.75,8896.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:20:00+05:30,FINPIPE.NS,314.29998779296875,314.75,314.25,314.70001220703125,6925.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:25:00+05:30,FINPIPE.NS,314.6000061035156,315.0,314.6000061035156,314.95001220703125,7818.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:30:00+05:30,FINPIPE.NS,314.95001220703125,315.0,314.5,314.70001220703125,4274.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:35:00+05:30,FINPIPE.NS,314.5,314.6499938964844,314.29998779296875,314.3500061035156,3722.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:40:00+05:30,FINPIPE.NS,314.25,314.8500061035156,314.0,314.70001220703125,10754.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:45:00+05:30,FINPIPE.NS,315.0,315.0,314.5,314.5,3205.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:50:00+05:30,FINPIPE.NS,314.6000061035156,315.0,314.6000061035156,314.70001220703125,5044.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 10:55:00+05:30,FINPIPE.NS,314.70001220703125,315.0,313.8999938964844,314.20001220703125,8222.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:00:00+05:30,FINPIPE.NS,314.3999938964844,314.6499938964844,314.1000061035156,314.54998779296875,7423.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:05:00+05:30,FINPIPE.NS,314.3500061035156,315.0,314.25,314.45001220703125,7122.0,192829636608,22.419123,,6.992,0.008,
2024-08-30 11:10:00+05:30,FINPIPE.NS,314.45001220703125,314.75,314.1499938964844,314.3999938964844,14770.0,192829636608,22.419123,,6.992,0.008,
